sperm	introduce into	vagina	>	sperm	be in	vagina
sperm	enter after	ejaculation	>	sperm	pass during	ejaculation
sperm	activate	egg	>	ovum	attract	sperm
sperm	find	egg	>	ovum	combine with	sperm
sperm	produce by	men	>	male	store	sperm
sperm	pass through	cervix	>	sperm	remain in	uterus
egg	combine with	sperm	>	sperm	contribute to	ovum
sperm	fertilize	ovum	>	sperm	fuse with	egg
male	place	sperm	>	sperm	find in	men
egg	be with	sperm	>	egg	surround by	sperm
sperm	join with	ovum	>	sperm	impregnate	ovum
sperm	transmit	chromosome	>	sperm	duplicate	chromosome
sperm	bring to	ovum	>	sperm	make with	egg
sperm	see in	egg	>	ovum	unite with	sperm
sperm	reach	egg	>	egg	enter by	sperm
egg	combine with	sperm	>	sperm	combine with	egg
sperm	reach	egg	>	egg	develop without	sperm
egg	enter by	sperm	>	egg	encounter	sperm
sperm	make through	cervix	>	sperm	detect in	uterus
male	eject	sperm	>	sperm	produce	male
egg	penetrate by	sperm	>	egg	fertilize by	sperm
egg	fuse with	sperm	>	sperm	penetrate	ovum
sperm	get into	vagina	>	sperm	deliver into	vagina
ovum	penetrate by	sperm	>	egg	meet with	sperm
male	make	sperm	>	male	deposit	sperm
sperm	introduce by	male	>	men	ejaculate	sperm
sperm	inject into	cervix	>	sperm	make into	uterus
spermatocyte	produce	sperm	>	sperm	form from	spermatocyte
sperm	mix with	egg	>	ovum	attract	sperm
male	ejaculate	sperm	>	men	ejaculate	sperm
sperm	approach	egg	>	egg	incubate with	sperm
antheridium	produce	sperm	>	antheridium	discharge	sperm
egg	join with	sperm	>	sperm	penetrate into	egg
male	produce	sperm	>	male	carry	sperm
egg	meet with	sperm	>	egg	encounter	sperm
sperm	swim to	egg	>	sperm	meet	ovum
sperm	join with	egg	>	sperm	bring to	ovum
sperm	surround	ovum	>	sperm	combine with	ovum
sperm	find into	vagina	>	sperm	place in	vagina
egg	place with	sperm	>	sperm	draw into	egg
sperm	touch	egg	>	egg	place with	sperm
sperm	inject into	ovum	>	sperm	fertilize	ovum
man	donate	sperm	>	sperm	collect from	man
sperm	make through	cervix	>	sperm	pass through	uterus
egg	place with	sperm	>	sperm	gain into	egg
sperm	fertilize	ovum	>	sperm	unite with	egg
sperm	release by	male	>	male	inject	sperm
sperm	fertilize	ovum	>	egg	unite with	sperm
sperm	attract to	egg	>	egg	contain	sperm
sperm	meet	egg	>	sperm	get to	egg
sperm	inject into	vagina	>	sperm	release into	vagina
sperm	join	egg	>	sperm	join with	egg
sperm	get into	uterus	>	sperm	swim into	uterus
sperm	have	motility	>	sperm	maintain	motility
ovum	meet	sperm	>	sperm	get into	egg
egg	develop without	sperm	>	egg	place with	sperm
sperm	form	zygote	>	sperm	yield	zygote
sperm	join with	egg	>	sperm	reach	egg
egg	unite with	sperm	>	egg	enter by	sperm
sperm	hit	egg	>	sperm	join	ovum
sperm	use for	fertilization	>	sperm	enter during	fertilization
egg	contain	sperm	>	ovum	encounter	sperm
male	discharge	sperm	>	man	release	sperm
urethra	carry	sperm	>	sperm	expel from	urethra
man	make	sperm	>	male	insert	sperm
ovum	encounter	sperm	>	egg	place with	sperm
male	carry	sperm	>	sperm	collect from	man
sperm	merge with	egg	>	egg	fertilize by	sperm
sperm	unite in	fertilization	>	sperm	cause	pregnancy
sperm	combine with	egg	>	sperm	seek	egg
egg	seek	sperm	>	sperm	bring into	egg
oocyte	incubate with	sperm	>	oocyte	place with	sperm
sperm	draw into	egg	>	sperm	join	ovum
sperm	swim to	egg	>	sperm	add to	egg
sperm	enter	oocyte	>	oocyte	incubate with	sperm
egg	encounter	sperm	>	egg	develop without	sperm
male	put	sperm	>	man	have	sperm
male	place	sperm	>	male	provide	sperm
sperm	be in	vagina	>	sperm	live in	vagina
gonad	produce	sperm	>	sperm	leave	testis
sperm	reach	uterus	>	sperm	pass into	uterus
pregnancy	cause by	sperm	>	sperm	unite in	fertilization
sperm	cause	egg	>	sperm	reach	ovum
sperm	penetrate	ovum	>	egg	meet with	sperm
egg	place with	sperm	>	sperm	touch	ovum
sperm	hit	egg	>	sperm	meet	egg
sperm	leave in	vagina	>	sperm	live in	vagina
sperm	inject into	ovum	>	sperm	join with	egg
egg	fuse with	sperm	>	egg	be with	sperm
sperm	accumulate in	epididymis	>	sperm	expel from	epididymis
sperm	add to	egg	>	sperm	make into	egg
sperm	detect in	uterus	>	sperm	insert into	uterus
sperm	mix with	egg	>	sperm	approach	egg
sperm	transfer from	male	>	man	donate	sperm
male	manufacture	sperm	>	male	pass	sperm
male	have	sperm	>	men	have	sperm
sperm	introduce by	male	>	man	donate	sperm
sperm	contribute to	ovum	>	egg	unite with	sperm
sperm	approach	egg	>	sperm	bring into	egg
sperm	reach	egg	>	egg	encounter	sperm
sperm	fuse with	egg	>	sperm	make into	egg
sperm	enter	epididymis	>	sperm	expel from	epididymis
egg	expose to	sperm	>	sperm	mix with	egg
male	transfer	sperm	>	male	put	sperm
egg	penetrate by	sperm	>	egg	be with	sperm
egg	unite with	sperm	>	sperm	join with	ovum
sperm	make with	egg	>	sperm	seek	egg
male	carry	sperm	>	sperm	receive from	male
sperm	swim into	uterus	>	sperm	introduce into	uterus
egg	incubate with	sperm	>	sperm	fertilize	ovum
male	cover with	sperm	>	male	introduce	sperm
sperm	bring into	egg	>	egg	seek	sperm
sperm	make through	cervix	>	sperm	pass through	cervix
sperm	seek	egg	>	sperm	touch	egg
sperm	deposit at	cervix	>	sperm	make into	uterus
sperm	contribute to	ovum	>	egg	mingle with	sperm
egg	incubate with	sperm	>	sperm	meet	ovum
egg	join with	sperm	>	sperm	inject into	egg
egg	expose to	sperm	>	ovum	meet	sperm
sperm	reach	ovum	>	egg	seek	sperm
epididymis	store	sperm	>	sperm	accumulate in	epididymis
sperm	enter	cervix	>	sperm	find in	vagina
ovum	penetrate by	sperm	>	egg	seek	sperm
male	emit	sperm	>	male	cover with	sperm
ovum	fertilize by	sperm	>	egg	penetrate by	sperm
testis	make	sperm	>	sperm	release from	testis
male	have	sperm	>	male	cover with	sperm
sperm	combine with	egg	>	sperm	join with	egg
egg	join with	sperm	>	egg	develop without	sperm
egg	be with	sperm	>	egg	expose to	sperm
male	emit	sperm	>	man	deposit	sperm
male	remove	sperm	>	male	make	sperm
egg	penetrate by	sperm	>	egg	meet	sperm
male	carry	sperm	>	male	inject	sperm
sperm	meet	ovum	>	sperm	impregnate	ovum
egg	mingle with	sperm	>	egg	develop without	sperm
sperm	penetrate into	egg	>	egg	meet	sperm
men	have	sperm	>	male	make	sperm
man	have	sperm	>	male	carry	sperm
egg	be with	sperm	>	sperm	penetrate into	egg
ovum	fertilize by	sperm	>	sperm	impregnate	ovum
sperm	encounter	egg	>	egg	meet with	sperm
male	store	sperm	>	men	have	sperm
egg	contain	sperm	>	sperm	touch	egg
sperm	inject into	egg	>	egg	penetrate by	sperm
semen	contain	sperm	>	semen	carry	sperm
sperm	add to	egg	>	sperm	join with	egg
ovum	fertilize by	sperm	>	egg	surround by	sperm
sperm	attract by	egg	>	sperm	reach	egg
men	produce	sperm	>	male	place	sperm
egg	activate by	sperm	>	sperm	get to	egg
ovum	encounter	sperm	>	sperm	bring into	egg
sperm	get into	egg	>	sperm	cause	egg
man	deposit	sperm	>	men	have	sperm
male	have	sperm	>	sperm	collect from	male
sperm	fuse with	egg	>	sperm	get to	egg
ovum	fertilize by	sperm	>	egg	meet with	sperm
sperm	encounter	egg	>	ovum	penetrate by	sperm
oocyte	contact by	sperm	>	oocyte	place with	sperm
sperm	remain in	uterus	>	sperm	store in	uterus
male	discharge	sperm	>	male	make	sperm
sperm	produce	zygote	>	fertilization	achieve with	sperm
male	deposit	sperm	>	male	put	sperm
sperm	place in	vagina	>	sperm	survive in	vagina
sperm	impregnate	ovum	>	sperm	attract to	egg
egg	activate by	sperm	>	sperm	mix with	egg
sperm	involve in	fertilization	>	sperm	produce	zygote
sperm	produce	zygote	>	sperm	contribute to	zygote
sperm	get into	uterus	>	sperm	enter	uterus
sperm	penetrate	ovum	>	sperm	seek	egg
ovum	attract	sperm	>	sperm	reach	egg
ovum	encounter	sperm	>	sperm	bore into	egg
fertilization	fertilize by	sperm	>	fertilization	achieve with	sperm
sperm	unite with	ovum	>	ovum	combine with	sperm
egg	fertilize by	sperm	>	sperm	bore into	egg
sperm	hit	egg	>	sperm	get into	egg
men	donate	sperm	>	man	eject	sperm
sperm	receive at	copulation	>	sperm	release during	ejaculation
sperm	be in	vagina	>	sperm	deposit in	vagina
sperm	encounter	egg	>	egg	join with	sperm
sperm	make into	egg	>	ovum	attract	sperm
sperm	reach	ovum	>	sperm	penetrate	egg
sperm	add to	egg	>	sperm	attract to	egg
egg	place with	sperm	>	sperm	attract by	egg
male	place	sperm	>	men	donate	sperm
sperm	unite with	ovum	>	sperm	inject into	egg
man	eject	sperm	>	man	make	sperm
male	contribute	sperm	>	man	release	sperm
sperm	join	egg	>	sperm	seek	egg
sperm	produce in	testicle	>	sperm	transport from	testis
sperm	hit	egg	>	sperm	touch	ovum
sperm	enter	egg	>	sperm	meet	egg
sperm	collect from	male	>	male	provide	sperm
sperm	get into	egg	>	egg	expose to	sperm
sperm	join with	egg	>	egg	develop without	sperm
sperm	swim to	egg	>	egg	activate by	sperm
oocyte	incubate with	sperm	>	sperm	inject into	oocyte
sperm	impregnate	ovum	>	egg	be with	sperm
sperm	swim to	egg	>	egg	develop without	sperm
sperm	make through	cervix	>	sperm	be in	vagina
egg	fertilize by	sperm	>	sperm	combine with	egg
male	manufacture	sperm	>	male	produce	sperm
sperm	get into	uterus	>	sperm	insert into	uterus
sperm	get to	egg	>	sperm	cause	egg
egg	receive	sperm	>	sperm	join with	ovum
sperm	get into	vagina	>	sperm	introduce into	vagina
sperm	make into	egg	>	sperm	fuse with	egg
sperm	introduce by	male	>	male	transfer	sperm
sperm	penetrate	ovum	>	ovum	penetrate by	sperm
sperm	have	gene	>	sperm	receive	chromosome
sperm	see in	egg	>	sperm	bring into	egg
sperm	unite with	egg	>	sperm	join	egg
male	cover with	sperm	>	male	have	sperm
sperm	be in	semen	>	semen	contain	sperm
sperm	combine with	egg	>	egg	fertilize by	sperm
male	transfer	sperm	>	men	have	sperm
sperm	enter	egg	>	sperm	get into	egg
sperm	receive from	male	>	male	put	sperm
sperm	shed	tail	>	sperm	lose	tail
egg	meet with	sperm	>	sperm	mix with	egg
sperm	reach	uterus	>	sperm	instill into	uterus
sperm	penetrate	egg	>	sperm	contribute to	ovum
sperm	draw into	egg	>	sperm	join with	ovum
sperm	bring into	egg	>	sperm	join	ovum
sperm	carry	gene	>	sperm	have	gene
egg	join with	sperm	>	ovum	be with	sperm
egg	develop with	sperm	>	egg	expose to	sperm
male	put	sperm	>	male	release	sperm
sperm	meet	ovum	>	sperm	get into	egg
male	insert	sperm	>	men	produce	sperm
sperm	touch	ovum	>	ovum	fertilize by	sperm
male	make	sperm	>	male	deliver	sperm
sperm	meet	ovum	>	sperm	gain into	egg
egg	incubate with	sperm	>	sperm	produce	egg
sperm	penetrate	egg	>	egg	unite with	sperm
sperm	enter	egg	>	egg	incubate with	sperm
sperm	form	zygote	>	sperm	cause	pregnancy
sperm	combine with	egg	>	sperm	merge with	egg
sperm	attract to	egg	>	egg	penetrate by	sperm
sperm	inject into	ovum	>	egg	develop with	sperm
sperm	be in	uterus	>	sperm	make into	uterus
sperm	make through	cervix	>	sperm	move through	cervix
egg	mingle with	sperm	>	sperm	approach	egg
egg	develop with	sperm	>	egg	contain	sperm
sperm	unite with	ovum	>	sperm	activate	egg
ovum	meet	sperm	>	egg	meet with	sperm
egg	mingle with	sperm	>	sperm	join	egg
ovum	penetrate by	sperm	>	egg	fuse with	sperm
sperm	form in	testis	>	sperm	produce in	testis
sperm	require for	fertilization	>	sperm	yield	zygote
sperm	join	egg	>	sperm	see in	egg
egg	receive	sperm	>	egg	join with	sperm
sperm	enter	oocyte	>	oocyte	fertilize by	sperm
egg	develop without	sperm	>	sperm	surround	ovum
sperm	reach from	vagina	>	sperm	get into	uterus
ovum	penetrate by	sperm	>	sperm	join with	ovum
sperm	inject into	egg	>	egg	activate by	sperm
sperm	inject into	egg	>	sperm	touch	ovum
sperm	surround	ovum	>	sperm	unite with	egg
male	emit	sperm	>	men	produce	sperm
sperm	meet	ovum	>	sperm	meet	egg
male	cover with	sperm	>	man	donate	sperm
sperm	release from	testis	>	sperm	transport from	testis
sperm	combine with	ovum	>	sperm	attach to	egg
sperm	reach after	ejaculation	>	sperm	release during	ejaculation
testicle	produce	sperm	>	sperm	make in	testicle
sperm	carry	gene	>	sperm	have	chromosome
sperm	collect from	male	>	male	deposit	sperm
sperm	form by	meiosis	>	division	produce	sperm
sperm	draw into	egg	>	sperm	add to	egg
ovum	meet	sperm	>	ovum	penetrate by	sperm
sperm	obtain by	masturbation	>	sperm	find in	ejaculate
sperm	require for	fertilization	>	sperm	need for	fertilization
sperm	contain	chromosome	>	sperm	have	chromosome
sperm	produce by	men	>	male	insert	sperm
sperm	contribute to	ovum	>	sperm	fuse with	egg
sperm	bring to	ovum	>	ovum	unite with	sperm
sperm	release by	male	>	men	produce	sperm
sperm	detect in	uterus	>	sperm	enter	uterus
sperm	pass through	uterus	>	sperm	pass into	uterus
sperm	pass into	uterus	>	sperm	be in	uterus
sperm	produce	male	>	sperm	produce by	men
egg	surround by	sperm	>	sperm	get into	egg
ovum	encounter	sperm	>	egg	mingle with	sperm
sperm	attract to	egg	>	egg	fertilize by	sperm
sperm	cause	egg	>	sperm	meet	egg
male	pass	sperm	>	male	transfer	sperm
sperm	draw into	egg	>	sperm	merge with	egg
male	put	sperm	>	male	place	sperm
ovum	attract	sperm	>	ovum	unite with	sperm
fertilization	effect by	sperm	>	sperm	unite in	fertilization
sperm	surround	egg	>	ovum	combine with	sperm
sperm	see in	egg	>	sperm	enter	ovum
male	store	sperm	>	man	produce	sperm
sperm	gain into	egg	>	egg	receive	sperm
sperm	fertilize	ovum	>	sperm	join	ovum
sperm	transfer from	male	>	man	make	sperm
ovum	encounter	sperm	>	egg	incubate with	sperm
ovum	attract	sperm	>	sperm	touch	egg
egg	activate by	sperm	>	sperm	seek	egg
egg	fuse with	sperm	>	sperm	surround	egg
ovum	be with	sperm	>	sperm	approach	egg
sperm	reach	ovum	>	sperm	bore into	egg
sperm	merge with	egg	>	egg	encounter	sperm
egg	combine with	sperm	>	egg	place with	sperm
sperm	enter	urethra	>	sperm	propel into	urethra
men	have	sperm	>	sperm	transfer from	male
male	put	sperm	>	sperm	produce	male
sperm	see in	egg	>	sperm	seek	egg
sperm	swim to	egg	>	sperm	penetrate	egg
sperm	enter	ovum	>	sperm	add to	egg
egg	meet with	sperm	>	egg	contain	sperm
sperm	penetrate	ovum	>	sperm	unite with	egg
vagina	receive	sperm	>	sperm	leave in	vagina
sperm	swim to	egg	>	egg	encounter	sperm
sperm	carry from	testis	>	sperm	form in	testis
sperm	attract by	egg	>	egg	engulf	sperm
egg	mingle with	sperm	>	egg	meet	sperm
sperm	enter	ovum	>	egg	enter by	sperm
egg	fuse with	sperm	>	egg	join with	sperm
sperm	carry from	testis	>	testis	manufacture	sperm
sperm	combine with	egg	>	sperm	fertilize	egg
ovum	attract	sperm	>	sperm	mix with	egg
semen	contain	sperm	>	sperm	find in	semen
egg	develop with	sperm	>	sperm	touch	egg
male	insert	sperm	>	male	provide	sperm
sperm	cause	egg	>	sperm	encounter	egg
male	spread	sperm	>	man	release	sperm
sperm	encounter	egg	>	sperm	activate	egg
egg	meet with	sperm	>	sperm	cause	egg
sperm	join	egg	>	sperm	bring into	egg
ovum	attract	sperm	>	sperm	enter	egg
sperm	get with	egg	>	sperm	gain into	egg
sperm	merge with	egg	>	egg	combine with	sperm
semen	consist of	sperm	>	sperm	make	semen
sperm	acquire	motility	>	sperm	exhibit	motility
sperm	transfer from	male	>	man	eject	sperm
man	ejaculate	sperm	>	man	produce	sperm
sperm	inject into	oocyte	>	oocyte	place with	sperm
sperm	enter	egg	>	sperm	make with	egg
testis	produce	sperm	>	sperm	produce by	testis
male	deposit	sperm	>	male	provide	sperm
pregnancy	cause by	sperm	>	sperm	yield	zygote
sperm	meet	ovum	>	sperm	contribute to	ovum
sperm	get with	egg	>	sperm	unite with	egg
sperm	enter	egg	>	sperm	bore into	egg
sperm	get to	egg	>	sperm	surround	ovum
ovum	penetrate by	sperm	>	ovum	encounter	sperm
sperm	encounter	egg	>	egg	receive	sperm
ovum	attract	sperm	>	sperm	approach	egg
sperm	fuse with	egg	>	sperm	cause	egg
egg	receive	sperm	>	egg	combine with	sperm
male	remove	sperm	>	man	provide	sperm
egg	develop without	sperm	>	sperm	inject into	ovum
sperm	place in	vagina	>	vagina	receive	sperm
sperm	penetrate	egg	>	sperm	seek	egg
male	spread	sperm	>	male	place	sperm
ovum	attract	sperm	>	sperm	gain into	egg
sperm	mix with	egg	>	egg	develop without	sperm
sperm	hit	egg	>	egg	unite with	sperm
sperm	make with	egg	>	sperm	merge with	egg
egg	incubate with	sperm	>	ovum	encounter	sperm
sperm	reach	uterus	>	sperm	be in	uterus
sperm	produce	male	>	man	donate	sperm
sperm	make in	testis	>	testis	produce	sperm
sperm	produce by	men	>	men	produce	sperm
male	make	sperm	>	male	provide	sperm
sperm	transport from	testis	>	sperm	produce by	testis
sperm	get with	egg	>	sperm	swim to	egg
sperm	attract to	egg	>	egg	activate by	sperm
male	inject	sperm	>	man	ejaculate	sperm
sperm	fertilize	egg	>	sperm	penetrate	egg
egg	activate by	sperm	>	sperm	gain into	egg
male	place	sperm	>	male	remove	sperm
male	ejaculate	sperm	>	sperm	collect from	male
sperm	fertilize	egg	>	sperm	attract to	egg
egg	be with	sperm	>	sperm	join with	egg
semen	include	sperm	>	semen	carry	sperm
sperm	swim to	egg	>	egg	fuse with	sperm
sperm	release from	testis	>	sperm	carry from	testis
egg	contain	sperm	>	egg	combine with	sperm
sperm	touch	ovum	>	sperm	bring into	egg
sperm	get with	egg	>	sperm	enter	ovum
sperm	involve in	fertilization	>	sperm	require for	fertilization
egg	develop without	sperm	>	egg	receive	sperm
egg	place with	sperm	>	egg	expose to	sperm
egg	enter by	sperm	>	sperm	impregnate	ovum
ovum	meet	sperm	>	sperm	bring into	egg
sperm	attach to	egg	>	egg	place with	sperm
egg	place with	sperm	>	sperm	join with	ovum
sperm	approach	egg	>	sperm	combine with	ovum
sperm	obtain by	masturbation	>	sperm	enter after	ejaculation
sperm	make through	cervix	>	sperm	inject into	cervix
man	release	sperm	>	male	put	sperm
sperm	deposit at	cervix	>	sperm	remain in	uterus
sperm	make in	testicle	>	sperm	produce in	testicle
sperm	touch	ovum	>	egg	join with	sperm
sperm	penetrate	ovum	>	sperm	produce	egg
male	make	sperm	>	male	release	sperm
sperm	join	ovum	>	sperm	make into	egg
sperm	produce by	men	>	sperm	introduce by	male
men	donate	sperm	>	sperm	find in	men
man	release	sperm	>	male	transfer	sperm
ovum	fertilize by	sperm	>	sperm	penetrate	egg
sperm	bring to	ovum	>	sperm	enter	ovum
sperm	contribute to	ovum	>	egg	fertilize by	sperm
egg	develop with	sperm	>	sperm	attach to	egg
egg	place with	sperm	>	sperm	find	egg
male	inject	sperm	>	male	shed	sperm
sperm	contribute to	ovum	>	egg	develop with	sperm
sperm	bring into	egg	>	sperm	hit	egg
sperm	collect from	male	>	man	donate	sperm
sperm	see in	egg	>	egg	enter by	sperm
male	cover with	sperm	>	man	eject	sperm
sperm	bring to	ovum	>	sperm	see in	egg
sperm	activate	egg	>	egg	activate by	sperm
sperm	cause	egg	>	egg	enter by	sperm
sperm	meet	ovum	>	sperm	attract to	egg
sperm	approach	egg	>	sperm	seek	egg
sperm	produce in	testicle	>	testis	produce	sperm
sperm	mix with	egg	>	sperm	get with	egg
sperm	reach after	ejaculation	>	sperm	find in	ejaculate
sperm	get with	egg	>	sperm	produce	egg
male	release	sperm	>	male	eject	sperm
sperm	place in	uterus	>	sperm	transport through	uterus
sperm	penetrate into	egg	>	egg	activate by	sperm
male	manufacture	sperm	>	male	deliver	sperm
sperm	collect from	man	>	male	shed	sperm
egg	meet with	sperm	>	egg	be with	sperm
sperm	contribute to	zygote	>	fertilization	fertilize by	sperm
sperm	enter	oocyte	>	oocyte	place with	sperm
sperm	insert into	vagina	>	sperm	deposit in	vagina
sperm	move through	cervix	>	sperm	deposit into	vagina
sperm	activate	egg	>	egg	develop with	sperm
