antibiotic	wipe	disease	>	antibiotic	be against	disease
antibiotic	eliminate	bacteria	>	bacteria	kill by	antibiotic
antibiotic	prevent	conjunctivitis	>	antibiotic	be against	infection
antibiotic	use against	infection	>	disease	require	antibiotic
bacteria	eradicate by	antibiotic	>	organism	treat with	antibiotic
antibiotic	be in	acne	>	antibiotic	use for	infection
pneumonia	require	antibiotic	>	disease	cure with	antibiotic
antibiotic	use against	bacteria	>	antibiotic	cover	bacteria
bacteria	eradicate by	antibiotic	>	antibiotic	resolve	inflammation
infection	help by	antibiotic	>	antibiotic	eliminate	infection
bacteria	destroy by	antibiotic	>	infection	clear by	antibiotic
antibiotic	lead to	infection	>	infection	manage with	antibiotic
antibiotic	be against	pathogen	>	infection	resolve with	antibiotic
antibiotic	give during	surgery	>	antibiotic	administer before	surgery
antibiotic	use in	ulcer	>	antibiotic	treat	infection
procedure	cover with	antibiotic	>	antibiotic	use for	procedure
antibiotic	cover	pathogen	>	antibiotic	administer for	infection
antibiotic	recommend for	gastroenteritis	>	inflammation	treat with	antibiotic
bacteria	treat with	antibiotic	>	antibiotic	protect from	infection
pathogen	treat with	antibiotic	>	infection	need	antibiotic
antibiotic	result in	diarrhea	>	antibiotic	cause	diarrhoea
antibiotic	give before	procedure	>	antibiotic	give before	surgery
antibiotic	give for	infection	>	antibiotic	clear	infection
antibiotic	alter	bacteria	>	antibiotic	kill	bacteria
antibiotic	eliminate	osteomyelitis	>	osteomyelitis	cure by	antibiotic
pathogen	treat with	antibiotic	>	antibiotic	inhibit	bacteria
antibiotic	be against	infection	>	infection	combat by	antibiotic
antibiotic	kill	pathogen	>	organism	kill with	antibiotic
antibiotic	work against	infection	>	infection	resolve with	antibiotic
antibiotic	protect against	endocarditis	>	infection	control by	antibiotic
antibiotic	wipe	bacteria	>	bacteria	control with	antibiotic
infection	control by	antibiotic	>	illness	manage with	antibiotic
organism	eliminate with	antibiotic	>	organism	treat with	antibiotic
antibiotic	suppress	bacteria	>	infection	affect by	antibiotic
organism	treat with	antibiotic	>	antibiotic	kill	organism
sepsis	treat with	antibiotic	>	antibiotic	prescribe for	infection
infection	manage with	antibiotic	>	infection	eradicate by	antibiotic
antibiotic	eradicate	infection	>	antibiotic	mask	infection
dacryocystitis	treat with	antibiotic	>	antibiotic	mask	infection
antibiotic	cause	infection	>	antibiotic	order for	infection
dermatitis	treat with	antibiotic	>	antibiotic	suppress	infection
antibiotic	attack	bacteria	>	antibiotic	be against	infection
antibiotic	give for	cholangitis	>	antibiotic	give with	disease
antibiotic	be for	prophylaxis	>	antibiotic	prolong	life
cellulitis	respond to	antibiotic	>	antibiotic	eliminate	infection
antibiotic	cause	infection	>	antibiotic	reserve for	infection
antibiotic	recommend for	gastroenteritis	>	infection	affect by	antibiotic
antibiotic	give for	procedure	>	antibiotic	give during	procedure
antibiotic	order for	infection	>	antibiotic	need for	infection
antibiotic	give before	surgery	>	antibiotic	use before	surgery
std	require	antibiotic	>	disease	control by	antibiotic
antibiotic	indicate for	inflammation	>	antibiotic	establish	infection
antibiotic	use	infection	>	antibiotic	resolve	infection
syphilis	treat with	antibiotic	>	antibiotic	save	life
antibiotic	administer during	procedure	>	antibiotic	administer before	procedure
cholangitis	control with	antibiotic	>	antibiotic	reserve for	infection
pneumonia	require	antibiotic	>	pneumonia	check by	antibiotic
antibiotic	need for	infection	>	disease	control with	antibiotic
antibiotic	prevent	infection	>	antibiotic	recommend for	infection
antibiotic	prevent	conjunctivitis	>	disease	treat with	antibiotic
osteomyelitis	respond to	antibiotic	>	illness	manage with	antibiotic
antibiotic	prevent	gangrene	>	antibiotic	administer in	disease
antibiotic	associate	infection	>	infection	cure by	antibiotic
bacteria	affect by	antibiotic	>	antibiotic	save	life
antibiotic	indicate for	infection	>	antibiotic	work against	infection
antibiotic	work against	bacteria	>	antibiotic	reduce in	infection
pathogen	treat with	antibiotic	>	antibiotic	tailor to	organism
hepatitis	require	antibiotic	>	antibiotic	need for	infection
antibiotic	eradicate	bacteria	>	infection	require	antibiotic
peritonitis	treat with	antibiotic	>	antibiotic	administer for	infection
infection	eradicate by	antibiotic	>	antibiotic	resolve	infection
bacteria	eradicate by	antibiotic	>	antibiotic	give for	infection
antibiotic	indicate in	infection	>	infection	manage with	antibiotic
antibiotic	be against	bacteria	>	antibiotic	kill	germ
antibiotic	cure	syphilis	>	antibiotic	administer in	disease
antibiotic	cover	bacteria	>	antibiotic	eradicate	infection
osteomyelitis	cure by	antibiotic	>	antibiotic	be against	disease
antibiotic	prescribe for	cold	>	antibiotic	cure	cold
antibiotic	clear	infection	>	disease	treat by	antibiotic
antibiotic	establish	infection	>	antibiotic	indicate for	disease
bacteria	respond to	antibiotic	>	antibiotic	prevent	infection
antibiotic	work against	bacteria	>	antibiotic	control	disease
antibiotic	give with	fever	>	disease	cure by	antibiotic
antibiotic	give with	fever	>	antibiotic	prevent	disease
antibiotic	use for	disease	>	antibiotic	indicate for	disease
dacryocystitis	treat with	antibiotic	>	infection	treat with	antibiotic
infection	require	antibiotic	>	antibiotic	cure	disease
antibiotic	use in	acne	>	antibiotic	work against	infection
antibiotic	associate	infection	>	life	save by	antibiotic
infection	clear with	antibiotic	>	disease	treat with	antibiotic
antibiotic	treat	infection	>	antibiotic	wipe	disease
antibiotic	affect	bacteria	>	antibiotic	kill	infection
organism	respond to	antibiotic	>	antibiotic	tailor to	organism
sepsis	treat with	antibiotic	>	antibiotic	use against	infection
empyema	require	antibiotic	>	disease	control by	antibiotic
antibiotic	use against	infection	>	antibiotic	eliminate	infection
disease	treat with	antibiotic	>	disease	respond to	antibiotic
antibiotic	use against	infection	>	antibiotic	control	disease
bacteria	eradicate by	antibiotic	>	bacteria	kill by	antibiotic
antibiotic	be against	illness	>	disease	respond to	antibiotic
infection	eradicate by	antibiotic	>	disease	cure by	antibiotic
gonorrhea	treat with	antibiotic	>	inflammation	treat with	antibiotic
antibiotic	destroy	gonococcus	>	bacteria	control with	antibiotic
infection	eradicate by	antibiotic	>	antibiotic	cure	disease
organism	kill with	antibiotic	>	organism	affect by	antibiotic
antibiotic	be against	bacteria	>	antibiotic	prescribe for	disease
antibiotic	fight	bacteria	>	antibiotic	cause	infection
peritonitis	treat with	antibiotic	>	antibiotic	wipe	disease
cholangitis	control with	antibiotic	>	antibiotic	resolve	inflammation
antibiotic	be in	infection	>	antibiotic	treat	infection
antibiotic	kill	germ	>	illness	treat with	antibiotic
antibiotic	eliminate	bacteria	>	infection	manage by	antibiotic
antibiotic	kill	streptococci	>	organism	kill with	antibiotic
antibiotic	cure	syphilis	>	antibiotic	predispose to	infection
antibiotic	be in	infection	>	infection	affect by	antibiotic
diarrhea	treat with	antibiotic	>	antibiotic	associate	diarrhea
antibiotic	clear	infection	>	antibiotic	prescribe for	infection
impetigo	treat with	antibiotic	>	antibiotic	administer for	infection
antibiotic	suppress	bacteria	>	antibiotic	indicate in	infection
antibiotic	affect	bacteria	>	antibiotic	work against	infection
antibiotic	reserve for	infection	>	antibiotic	be for	infection
diarrhea	respond with	antibiotic	>	disease	cure with	antibiotic
antibiotic	direct against	pathogen	>	infection	need	antibiotic
bacteria	respond to	antibiotic	>	antibiotic	use for	disease
cold	respond to	antibiotic	>	disease	treat by	antibiotic
antibiotic	prevent	glomerulonephritis	>	antibiotic	stop	infection
antibiotic	recommend for	gastroenteritis	>	antibiotic	be in	diarrhea
antibiotic	direct against	pathogen	>	organism	affect by	antibiotic
antibiotic	suppress	bacteria	>	antibiotic	suppress	infection
syphilis	cure with	antibiotic	>	antibiotic	be against	illness
ulcer	treat with	antibiotic	>	inflammation	treat with	antibiotic
ulcer	treat with	antibiotic	>	antibiotic	fight	infection
antibiotic	fight	infection	>	infection	combat by	antibiotic
infection	combat by	antibiotic	>	antibiotic	cure	disease
antibiotic	eliminate	osteomyelitis	>	infection	combat by	antibiotic
inflammation	treat with	antibiotic	>	antibiotic	stop	infection
antibiotic	use against	bacteria	>	antibiotic	use in	infection
infection	control with	antibiotic	>	infection	control by	antibiotic
antibiotic	act on	bacteria	>	antibiotic	inhibit in	bacteria
antibiotic	affect	bacteria	>	antibiotic	eradicate	bacteria
bacteria	control with	antibiotic	>	disease	require	antibiotic
antibiotic	give during	surgery	>	antibiotic	give before	procedure
antibiotic	kill	streptococci	>	antibiotic	resolve	inflammation
inflammation	treat with	antibiotic	>	disease	control by	antibiotic
antibiotic	be against	illness	>	illness	treat with	antibiotic
antibiotic	kill	pathogen	>	infection	help by	antibiotic
cholangitis	treat with	antibiotic	>	antibiotic	give with	disease
infection	clear with	antibiotic	>	antibiotic	use against	infection
antibiotic	require for	infection	>	antibiotic	mask	infection
antibiotic	prevent	infection	>	antibiotic	reduce in	infection
antibiotic	clear	infection	>	antibiotic	be in	infection
antibiotic	control	infection	>	antibiotic	need for	infection
antibiotic	associate	diarrhea	>	antibiotic	result in	diarrhea
acne	treat with	antibiotic	>	infection	use	antibiotic
antibiotic	clear	infection	>	antibiotic	indicate for	disease
antibiotic	prevent	glomerulonephritis	>	antibiotic	use	infection
pathogen	treat with	antibiotic	>	antibiotic	reduce in	infection
peritonitis	treat with	antibiotic	>	antibiotic	prescribe for	disease
infection	resolve with	antibiotic	>	antibiotic	mask	infection
antibiotic	need for	infection	>	infection	combat by	antibiotic
infection	respond to	antibiotic	>	antibiotic	save	life
antibiotic	fight	bacteria	>	antibiotic	be against	infection
antibiotic	attack	bacteria	>	antibiotic	reserve for	infection
antibiotic	discontinue after	surgery	>	antibiotic	administer as	procedure
antibiotic	indicate in	infection	>	infection	clear with	antibiotic
cholangitis	control with	antibiotic	>	antibiotic	give for	infection
ulcer	respond to	antibiotic	>	antibiotic	cure	disease
antibiotic	recommend for	infection	>	disease	control by	antibiotic
antibiotic	attack	bacteria	>	antibiotic	shorten	illness
infection	use	antibiotic	>	disease	control with	antibiotic
antibiotic	isolate in	1940s	>	antibiotic	be since	1940s
sepsis	control with	antibiotic	>	antibiotic	indicate for	disease
cholangitis	control with	antibiotic	>	antibiotic	cure	infection
antibiotic	mask	infection	>	infection	clear with	antibiotic
antibiotic	stop	infection	>	antibiotic	suppress	infection
antibiotic	use for	prophylaxis	>	antibiotic	administer in	disease
antibiotic	eliminate	bacteria	>	antibiotic	treat	disease
osteomyelitis	require	antibiotic	>	disease	associate with	antibiotic
antibiotic	work against	infection	>	infection	manage with	antibiotic
antibiotic	use in	infection	>	infection	control by	antibiotic
antibiotic	help	infection	>	antibiotic	be against	illness
infection	treat with	antibiotic	>	infection	cure with	antibiotic
infection	combat by	antibiotic	>	infection	manage by	antibiotic
antibiotic	direct against	pathogen	>	antibiotic	direct against	organism
pneumonia	treat with	antibiotic	>	infection	prevent by	antibiotic
antibiotic	administer after	surgery	>	antibiotic	administer as	procedure
antibiotic	use for	acne	>	antibiotic	use with	infection
antibiotic	prescribe for	pneumonia	>	antibiotic	predispose to	infection
infection	respond to	antibiotic	>	infection	control by	antibiotic
dermatitis	treat with	antibiotic	>	antibiotic	need for	infection
syphilis	treat with	antibiotic	>	antibiotic	indicate for	infection
antibiotic	reduce	bacteria	>	disease	require	antibiotic
antibiotic	use against	bacteria	>	infection	treat by	antibiotic
antibiotic	establish	infection	>	disease	respond to	antibiotic
pneumonia	treat with	antibiotic	>	antibiotic	eliminate	infection
pneumonia	check by	antibiotic	>	infection	affect by	antibiotic
antibiotic	need for	infection	>	infection	require	antibiotic
antibiotic	begin before	surgery	>	procedure	cover with	antibiotic
antibiotic	abolish	disease	>	disease	control with	antibiotic
empyema	treat with	antibiotic	>	antibiotic	control	disease
antibiotic	work against	bacteria	>	disease	control by	antibiotic
antibiotic	use during	surgery	>	antibiotic	use in	procedure
antibiotic	direct against	pathogen	>	antibiotic	prevent	bacteria
infection	cure by	antibiotic	>	antibiotic	use in	disease
antibiotic	reserve for	infection	>	infection	eradicate by	antibiotic
antibiotic	administer during	procedure	>	antibiotic	recommend for	procedure
antibiotic	control	infection	>	infection	help by	antibiotic
infection	resolve with	antibiotic	>	antibiotic	indicate in	disease
antibiotic	eliminate	osteomyelitis	>	antibiotic	cure	disease
antibiotic	mask	infection	>	antibiotic	order for	infection
antibiotic	reduce	infection	>	disease	respond to	antibiotic
antibiotic	act on	bacteria	>	antibiotic	suppress	infection
antibiotic	affect	bacteria	>	antibiotic	cure	disease
illness	manage with	antibiotic	>	antibiotic	wipe	disease
bronchitis	treat with	antibiotic	>	disease	treat by	antibiotic
cold	respond to	antibiotic	>	infection	control by	antibiotic
surgery	cover with	antibiotic	>	antibiotic	indicate for	procedure
antibiotic	reduce	infection	>	antibiotic	prevent	infection
endocarditis	treat with	antibiotic	>	infection	clear by	antibiotic
antibiotic	kill	germ	>	antibiotic	use against	infection
antibiotic	eradicate	bacteria	>	antibiotic	control	infection
antibiotic	give for	infection	>	infection	cure by	antibiotic
antibiotic	administer during	procedure	>	antibiotic	give during	surgery
bacteria	expose to	antibiotic	>	antibiotic	use against	infection
antibiotic	recommend for	syphilis	>	syphilis	cure with	antibiotic
antibiotic	prevent	infection	>	antibiotic	prescribe for	disease
antibiotic	destroy	gonococcus	>	antibiotic	select	organism
antibiotic	administer in	disease	>	antibiotic	wipe	disease
antibiotic	indicate for	inflammation	>	antibiotic	cure	disease
antibiotic	use for	acne	>	antibiotic	lead to	infection
dacryocystitis	treat with	antibiotic	>	antibiotic	cure	infection
infection	need	antibiotic	>	antibiotic	fight	infection
